"id";"id_user";"tags_user";"tags_testset";"id_filme"
3226;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3227;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3228;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3229;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3230;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3231;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3232;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3233;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3234;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3235;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3236;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3237;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3238;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3239;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3240;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3241;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3242;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3243;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3244;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3245;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3246;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3247;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3248;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3249;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3250;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3251;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3252;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3253;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3254;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3255;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3256;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3257;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3258;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3259;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3260;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3261;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3262;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3263;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3264;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3265;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3266;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3267;342;"post-apocalyptic,psychology,time travel,Brad Pitt,Bruce Willis,black comedy,British,cold war,Comedy,Peter Sellers,Monty Python,parody,satire,psychological,based on a book,literary adaptation,Watched,mystery,twists & turns,cameo:Roman Polanski,murder,prequel to:The Two Jakes,";"";0
3268;348;"funny,Capra-esque,1950s,Business is the antagonist,BOARDROOM JUNGLE,Denzel Washington,Emma Thompson,Shakespeare,adapted from:play,playwright:Shakespeare,black and white,hitler,World War II,holocaust,Steven Spielberg,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,Ei muista,Aardman studios,Bechdel Test:Fail,claymation,Aardman,";"";0
3269;348;"funny,Capra-esque,1950s,Business is the antagonist,BOARDROOM JUNGLE,Denzel Washington,Emma Thompson,Shakespeare,adapted from:play,playwright:Shakespeare,black and white,hitler,World War II,holocaust,Steven Spielberg,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,Ei muista,Aardman studios,Bechdel Test:Fail,claymation,Aardman,";"";0
3270;348;"funny,Capra-esque,1950s,Business is the antagonist,BOARDROOM JUNGLE,Denzel Washington,Emma Thompson,Shakespeare,adapted from:play,playwright:Shakespeare,black and white,hitler,World War II,holocaust,Steven Spielberg,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,Ei muista,Aardman studios,Bechdel Test:Fail,claymation,Aardman,";"";0
3271;348;"funny,Capra-esque,1950s,Business is the antagonist,BOARDROOM JUNGLE,Denzel Washington,Emma Thompson,Shakespeare,adapted from:play,playwright:Shakespeare,black and white,hitler,World War II,holocaust,Steven Spielberg,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,Ei muista,Aardman studios,Bechdel Test:Fail,claymation,Aardman,";"";0
3272;348;"funny,Capra-esque,1950s,Business is the antagonist,BOARDROOM JUNGLE,Denzel Washington,Emma Thompson,Shakespeare,adapted from:play,playwright:Shakespeare,black and white,hitler,World War II,holocaust,Steven Spielberg,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,Ei muista,Aardman studios,Bechdel Test:Fail,claymation,Aardman,";"";0
3273;348;"funny,Capra-esque,1950s,Business is the antagonist,BOARDROOM JUNGLE,Denzel Washington,Emma Thompson,Shakespeare,adapted from:play,playwright:Shakespeare,black and white,hitler,World War II,holocaust,Steven Spielberg,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,Ei muista,Aardman studios,Bechdel Test:Fail,claymation,Aardman,";"";0
3274;348;"funny,Capra-esque,1950s,Business is the antagonist,BOARDROOM JUNGLE,Denzel Washington,Emma Thompson,Shakespeare,adapted from:play,playwright:Shakespeare,black and white,hitler,World War II,holocaust,Steven Spielberg,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,Ei muista,Aardman studios,Bechdel Test:Fail,claymation,Aardman,";"";0
3275;348;"funny,Capra-esque,1950s,Business is the antagonist,BOARDROOM JUNGLE,Denzel Washington,Emma Thompson,Shakespeare,adapted from:play,playwright:Shakespeare,black and white,hitler,World War II,holocaust,Steven Spielberg,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,Ei muista,Aardman studios,Bechdel Test:Fail,claymation,Aardman,";"";0
3276;348;"funny,Capra-esque,1950s,Business is the antagonist,BOARDROOM JUNGLE,Denzel Washington,Emma Thompson,Shakespeare,adapted from:play,playwright:Shakespeare,black and white,hitler,World War II,holocaust,Steven Spielberg,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,Ei muista,Aardman studios,Bechdel Test:Fail,claymation,Aardman,";"";0
3277;348;"funny,Capra-esque,1950s,Business is the antagonist,BOARDROOM JUNGLE,Denzel Washington,Emma Thompson,Shakespeare,adapted from:play,playwright:Shakespeare,black and white,hitler,World War II,holocaust,Steven Spielberg,crime gone awry,black comedy,horrifying (but not Horror genre),hostage,murder,Ei muista,Aardman studios,Bechdel Test:Fail,claymation,Aardman,";"";0
